Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
01/04/2013 17:07,01/04/2013 17:25,EURUSD,Buy,0.01,1.30400,1.30800,1.30500,1.30400,-10.0,-1.05,00:00:18:00,-0.24
01/04/2013 10:06,01/04/2013 16:31,EURUSD,Sell,0.01,1.30287,1.29887,1.30187,1.30287,-10.0,-1.05,00:06:25:00,-0.24
01/03/2013 22:03,01/03/2013 23:38,EURUSD,Sell,0.01,1.30918,1.30518,1.30818,1.30518,30.0,2.95,00:01:35:00,0.68
01/03/2013 13:07,01/03/2013 15:18,EURUSD,Sell,0.01,1.31337,1.30937,1.31237,1.30937,30.0,2.95,00:02:11:00,0.69
01/03/2013 05:52,01/03/2013 05:59,EURUSD,Sell,0.01,1.31667,1.31267,1.31567,1.31267,30.0,2.95,00:00:07:00,0.69
01/02/2013 20:24,01/02/2013 23:58,EURUSD,Sell,0.01,1.31831,1.31431,1.31731,1.31831,-10.0,-1.05,00:03:34:00,-0.25
01/02/2013 04:31,01/02/2013 04:45,EURUSD,Buy,0.01,1.32175,1.32575,1.32275,1.32575,30.0,2.95,00:00:14:00,0.69
12/28/2012 12:12,12/28/2012 13:28,EURUSD,Sell,0.01,1.32114,1.31714,1.32014,1.31714,30.0,2.95,00:01:16:00,0.70
12/27/2012 18:31,12/27/2012 18:41,EURUSD,Sell,0.01,1.32326,1.31926,1.32226,1.32326,-10.0,-1.05,00:00:10:00,-0.25
12/27/2012 11:01,12/27/2012 18:24,EURUSD,Buy,0.01,1.32434,1.32834,1.32534,1.32434,-10.0,-1.05,00:07:23:00,-0.25
12/26/2012 17:32,12/26/2012 18:00,EURUSD,Buy,0.01,1.32098,1.32498,1.32198,1.32498,30.0,2.95,00:00:28:00,0.70
12/24/2012 09:46,12/24/2012 11:50,EURUSD,Buy,0.01,1.31789,1.32189,1.31889,1.32189,30.0,2.95,00:02:04:00,0.71
12/21/2012 17:21,12/21/2012 17:26,EURUSD,Sell,0.01,1.31896,1.31496,1.31796,1.31896,-10.0,-1.05,00:00:05:00,-0.25
12/21/2012 11:51,12/21/2012 12:42,EURUSD,Buy,0.01,1.32042,1.32442,1.32142,1.32042,-10.0,-1.05,00:00:51:00,-0.25
12/21/2012 04:02,12/21/2012 05:21,EURUSD,Sell,0.01,1.32239,1.31839,1.32139,1.31839,30.0,2.95,00:01:19:00,0.71
12/20/2012 11:13,12/20/2012 14:08,EURUSD,Buy,0.01,1.32179,1.32579,1.32279,1.32579,30.0,2.95,00:02:55:00,0.71
12/20/2012 00:45,12/20/2012 01:46,EURUSD,Sell,0.01,1.32385,1.31985,1.32285,1.31985,30.0,2.95,00:01:01:00,0.72
12/19/2012 12:28,12/19/2012 15:29,EURUSD,Buy,0.01,1.32450,1.32850,1.32550,1.32850,30.0,2.95,00:03:01:00,0.72
12/18/2012 12:42,12/18/2012 18:49,EURUSD,Buy,0.01,1.31671,1.32071,1.31771,1.32071,30.0,2.95,00:06:07:00,0.73
12/14/2012 19:06,12/14/2012 20:05,EURUSD,Buy,0.01,1.31087,1.31487,1.31187,1.31487,30.0,2.95,00:00:59:00,0.73
12/14/2012 04:57,12/14/2012 09:15,EURUSD,Buy,0.01,1.30684,1.31084,1.30784,1.31084,30.0,2.95,00:04:18:00,0.74
12/13/2012 18:44,12/13/2012 18:58,EURUSD,Buy,0.01,1.30860,1.31260,1.30960,1.30860,-10.0,-1.05,00:00:14:00,-0.26
12/13/2012 12:37,12/13/2012 15:06,EURUSD,Sell,0.01,1.30654,1.30254,1.30554,1.30654,-10.0,-1.05,00:02:29:00,-0.26
12/13/2012 09:59,12/13/2012 10:35,EURUSD,Buy,0.01,1.30860,1.31260,1.30960,1.30860,-10.0,-1.05,00:00:36:00,-0.26
12/12/2012 12:20,12/12/2012 15:30,EURUSD,Buy,0.01,1.30040,1.30440,1.30140,1.30440,30.0,2.95,00:03:10:00,0.74
12/11/2012 07:29,12/11/2012 14:35,EURUSD,Buy,0.01,1.29372,1.29772,1.29472,1.29772,30.0,2.95,00:07:06:00,0.74
12/10/2012 11:20,12/10/2012 11:24,EURUSD,Buy,0.01,1.29047,1.29447,1.29147,1.29047,-10.0,-1.05,00:00:04:00,-0.26
12/10/2012 10:34,12/10/2012 11:05,EURUSD,Sell,0.01,1.28996,1.28596,1.28896,1.28996,-10.0,-1.05,00:00:31:00,-0.26
12/07/2012 10:31,12/07/2012 11:27,EURUSD,Sell,0.01,1.29600,1.29200,1.29500,1.29200,30.0,2.95,00:00:56:00,0.74
12/06/2012 16:52,12/06/2012 17:44,EURUSD,Sell,0.01,1.30517,1.30117,1.30417,1.30117,30.0,2.95,00:00:52:00,0.75
12/06/2012 11:35,12/06/2012 16:51,EURUSD,Buy,0.01,1.30529,1.30929,1.30629,1.30529,-10.0,-1.05,00:05:16:00,-0.27
12/06/2012 03:54,12/06/2012 11:40,EURUSD,Sell,0.01,1.30696,1.30296,1.30596,1.30696,-10.0,-1.05,00:07:46:00,-0.27
12/06/2012 10:34,12/06/2012 11:27,EURUSD,Sell,0.01,1.30548,1.30148,1.30448,1.30548,-10.0,-1.05,00:00:53:00,-0.26
12/05/2012 13:00,12/05/2012 16:20,EURUSD,Sell,0.01,1.31003,1.30603,1.30903,1.30603,30.0,2.95,00:03:20:00,0.75
12/05/2012 03:16,12/05/2012 04:13,EURUSD,Buy,0.01,1.30973,1.31373,1.31073,1.30973,-10.0,-1.05,00:00:57:00,-0.27
12/04/2012 22:28,12/04/2012 23:47,EURUSD,Buy,0.01,1.30963,1.31363,1.31063,1.30963,-10.0,-1.05,00:01:19:00,-0.27
12/04/2012 07:21,12/04/2012 07:39,EURUSD,Buy,0.01,1.30539,1.30939,1.30639,1.30539,-10.0,-1.05,00:00:18:00,-0.26
12/04/2012 03:34,12/04/2012 06:43,EURUSD,Sell,0.01,1.30583,1.30183,1.30483,1.30583,-10.0,-1.05,00:03:09:00,-0.26
12/03/2012 04:51,12/03/2012 15:50,EURUSD,Buy,0.01,1.30127,1.30527,1.30227,1.30527,30.0,2.95,00:10:59:00,0.75
12/03/2012 12:32,12/03/2012 13:04,EURUSD,Buy,0.01,1.30360,1.30760,1.30460,1.30360,-10.0,-1.05,00:00:32:00,-0.27
11/30/2012 04:17,11/30/2012 10:12,EURUSD,Buy,0.01,1.29697,1.30097,1.29797,1.30097,30.0,2.95,00:05:55:00,0.75
11/29/2012 10:59,11/29/2012 13:31,EURUSD,Buy,0.01,1.29506,1.29906,1.29606,1.29906,30.0,2.95,00:02:32:00,0.76
11/29/2012 00:57,11/29/2012 11:34,EURUSD,Buy,0.01,1.29348,1.29748,1.29448,1.29748,30.0,2.95,00:10:37:00,0.76
11/28/2012 09:18,11/28/2012 10:44,EURUSD,Sell,0.01,1.29250,1.28850,1.29150,1.29250,-10.0,-1.05,00:01:26:00,-0.27
11/27/2012 13:30,11/27/2012 15:03,EURUSD,Sell,0.01,1.29535,1.29135,1.29435,1.29535,-10.0,-1.05,00:01:33:00,-0.27
11/27/2012 01:05,11/27/2012 01:05,EURUSD,Buy,0.01,1.29796,1.30196,1.29896,1.29796,-10.0,-1.05,00:00:00:00,-0.27
11/23/2012 12:07,11/23/2012 12:14,EURUSD,Buy,0.01,1.28995,1.29395,1.29095,1.28995,-10.0,-1.05,00:00:07:00,-0.27
11/23/2012 05:20,11/23/2012 11:36,EURUSD,Buy,0.01,1.28769,1.29169,1.28869,1.28769,-10.0,-1.05,00:06:16:00,-0.27
11/22/2012 11:47,11/22/2012 12:11,EURUSD,Buy,0.01,1.28569,1.28969,1.28669,1.28569,-10.0,-1.05,00:00:24:00,-0.27
11/21/2012 17:07,11/21/2012 17:31,EURUSD,Buy,0.01,1.28176,1.28576,1.28276,1.28176,-10.0,-1.05,00:00:24:00,-0.27
11/21/2012 06:53,11/21/2012 12:06,EURUSD,Sell,0.01,1.27746,1.27346,1.27646,1.27746,-10.0,-1.05,00:05:13:00,-0.27
11/20/2012 11:18,11/20/2012 11:31,EURUSD,Buy,0.01,1.28004,1.28404,1.28104,1.28004,-10.0,-1.05,00:00:13:00,-0.26
11/19/2012 17:00,11/19/2012 18:39,EURUSD,Buy,0.01,1.27626,1.28026,1.27726,1.28026,30.0,2.95,00:01:39:00,0.75
11/19/2012 02:35,11/19/2012 11:48,EURUSD,Buy,0.01,1.27428,1.27828,1.27528,1.27828,30.0,2.95,00:09:13:00,0.76
11/16/2012 18:02,11/16/2012 18:13,EURUSD,Sell,0.01,1.27336,1.26936,1.27236,1.26936,30.0,2.95,00:00:11:00,0.76
11/16/2012 09:35,11/16/2012 12:37,EURUSD,Sell,0.01,1.27696,1.27296,1.27596,1.27296,30.0,2.95,00:03:02:00,0.77
11/15/2012 17:18,11/15/2012 23:08,EURUSD,Buy,0.01,1.27658,1.28058,1.27758,1.27658,-10.0,-1.05,00:05:50:00,-0.27
11/15/2012 03:04,11/15/2012 05:12,EURUSD,Sell,0.01,1.27339,1.26939,1.27239,1.27339,-10.0,-1.05,00:02:08:00,-0.27
11/14/2012 22:00,11/14/2012 22:18,EURUSD,Buy,0.01,1.27458,1.27858,1.27558,1.27458,-10.0,-1.05,00:00:18:00,-0.27
11/14/2012 05:33,11/14/2012 06:29,EURUSD,Buy,0.01,1.27161,1.27561,1.27261,1.27161,-10.0,-1.05,00:00:56:00,-0.27
11/13/2012 14:37,11/13/2012 14:38,EURUSD,Buy,0.01,1.26845,1.27245,1.26945,1.27245,30.0,2.95,00:00:01:00,0.76
11/13/2012 11:17,11/13/2012 12:08,EURUSD,Sell,0.01,1.26826,1.26426,1.26726,1.26826,-10.0,-1.05,00:00:51:00,-0.27
11/13/2012 03:53,11/13/2012 11:20,EURUSD,Sell,0.01,1.27070,1.26670,1.26970,1.26670,30.0,2.95,00:07:27:00,0.77
11/09/2012 13:21,11/09/2012 13:27,EURUSD,Sell,0.01,1.27271,1.26871,1.27171,1.27271,-10.0,-1.05,00:00:06:00,-0.27
11/09/2012 06:11,11/09/2012 10:01,EURUSD,Buy,0.01,1.27654,1.28054,1.27754,1.27654,-10.0,-1.05,00:03:50:00,-0.27
11/08/2012 12:30,11/08/2012 16:57,EURUSD,Sell,0.01,1.27522,1.27122,1.27422,1.27522,-10.0,-1.05,00:04:27:00,-0.27
11/07/2012 15:15,11/07/2012 15:30,EURUSD,Sell,0.01,1.27926,1.27526,1.27826,1.27526,30.0,2.95,00:00:15:00,0.77
11/07/2012 06:27,11/07/2012 07:06,EURUSD,Buy,0.01,1.28160,1.28560,1.28260,1.28560,30.0,2.95,00:00:39:00,0.77
11/06/2012 13:10,11/06/2012 13:50,EURUSD,Buy,0.01,1.27908,1.28308,1.28008,1.27908,-10.0,-1.05,00:00:40:00,-0.27
11/06/2012 10:21,11/06/2012 12:42,EURUSD,Sell,0.01,1.27914,1.27514,1.27814,1.27914,-10.0,-1.05,00:02:21:00,-0.27
11/05/2012 10:49,11/05/2012 11:03,EURUSD,Sell,0.01,1.28255,1.27855,1.28155,1.27855,30.0,2.95,00:00:14:00,0.78
11/02/2012 03:58,11/02/2012 08:49,EURUSD,Sell,0.01,1.29382,1.28982,1.29282,1.28982,30.0,2.95,00:04:51:00,0.78
11/01/2012 15:37,11/01/2012 18:01,EURUSD,Buy,0.01,1.29597,1.29997,1.29697,1.29597,-10.0,-1.05,00:02:24:00,-0.28
11/01/2012 10:06,11/01/2012 14:43,EURUSD,Sell,0.01,1.29616,1.29216,1.29516,1.29616,-10.0,-1.05,00:04:37:00,-0.28
11/01/2012 05:44,11/01/2012 08:26,EURUSD,Buy,0.01,1.29579,1.29979,1.29679,1.29579,-10.0,-1.05,00:02:42:00,-0.28
11/01/2012 04:31,11/01/2012 04:49,EURUSD,Sell,0.01,1.29622,1.29222,1.29522,1.29622,-10.0,-1.05,00:00:18:00,-0.28
10/31/2012 10:51,10/31/2012 11:37,EURUSD,Buy,0.01,1.29590,1.29990,1.29690,1.29990,30.0,2.95,00:00:46:00,0.78
10/31/2012 03:38,10/31/2012 04:32,EURUSD,Sell,0.01,1.29651,1.29251,1.29551,1.29651,-10.0,-1.05,00:00:54:00,-0.28
10/30/2012 09:27,10/30/2012 11:15,EURUSD,Buy,0.01,1.29080,1.29480,1.29180,1.29480,30.0,2.95,00:01:48:00,0.78
10/29/2012 19:28,10/29/2012 19:44,EURUSD,Sell,0.01,1.28956,1.28556,1.28856,1.28956,-10.0,-1.05,00:00:16:00,-0.28
10/26/2012 18:15,10/26/2012 18:24,EURUSD,Buy,0.01,1.29407,1.29807,1.29507,1.29407,-10.0,-1.05,00:00:09:00,-0.28
10/26/2012 14:08,10/26/2012 14:45,EURUSD,Sell,0.01,1.29260,1.28860,1.29160,1.28860,30.0,2.95,00:00:37:00,0.78
10/26/2012 10:01,10/26/2012 11:02,EURUSD,Sell,0.01,1.29365,1.28965,1.29265,1.29365,-10.0,-1.05,00:01:01:00,-0.28
10/25/2012 09:53,10/25/2012 15:55,EURUSD,Buy,0.01,1.29862,1.30262,1.29962,1.29862,-10.0,-1.05,00:06:02:00,-0.28
10/24/2012 12:00,10/24/2012 14:08,EURUSD,Sell,0.01,1.29615,1.29215,1.29515,1.29215,30.0,2.95,00:02:08:00,0.79
10/24/2012 10:22,10/24/2012 11:28,EURUSD,Buy,0.01,1.29817,1.30217,1.29917,1.29817,-10.0,-1.05,00:01:06:00,-0.28
10/23/2012 10:40,10/23/2012 14:38,EURUSD,Sell,0.01,1.30517,1.30117,1.30417,1.30117,30.0,2.95,00:03:58:00,0.79
10/22/2012 14:16,10/22/2012 16:43,EURUSD,Buy,0.01,1.30552,1.30952,1.30652,1.30552,-10.0,-1.05,00:02:27:00,-0.28
10/19/2012 17:12,10/22/2012 05:17,EURUSD,Sell,0.01,1.30437,1.30037,1.30337,1.30437,-10.0,-1.04,02:12:05:00,-0.28
10/19/2012 09:41,10/19/2012 10:03,EURUSD,Sell,0.01,1.30653,1.30253,1.30553,1.30653,-10.0,-1.05,00:00:22:00,-0.28
10/19/2012 05:29,10/19/2012 06:01,EURUSD,Buy,0.01,1.30663,1.31063,1.30763,1.30663,-10.0,-1.05,00:00:32:00,-0.28
10/18/2012 17:17,10/18/2012 18:01,EURUSD,Sell,0.01,1.30930,1.30530,1.30830,1.30930,-10.0,-1.05,00:00:44:00,-0.28
10/18/2012 10:21,10/18/2012 11:30,EURUSD,Sell,0.01,1.30977,1.30577,1.30877,1.30977,-10.0,-1.05,00:01:09:00,-0.28
10/17/2012 13:35,10/17/2012 16:31,EURUSD,Buy,0.01,1.31135,1.31535,1.31235,1.31135,-10.0,-1.05,00:02:56:00,-0.28
10/16/2012 09:05,10/16/2012 10:37,EURUSD,Buy,0.01,1.29684,1.30084,1.29784,1.30084,30.0,2.95,00:01:32:00,0.78
10/15/2012 03:18,10/15/2012 04:01,EURUSD,Sell,0.01,1.29319,1.28919,1.29219,1.28919,30.0,2.95,00:00:43:00,0.79
10/12/2012 09:46,10/12/2012 10:02,EURUSD,Buy,0.01,1.29356,1.29756,1.29456,1.29356,-10.0,-1.05,00:00:16:00,-0.28
10/11/2012 11:09,10/11/2012 13:34,EURUSD,Buy,0.01,1.28668,1.29068,1.28768,1.29068,30.0,2.95,00:02:25:00,0.79
10/11/2012 04:02,10/11/2012 05:06,EURUSD,Sell,0.01,1.28452,1.28052,1.28352,1.28452,-10.0,-1.05,00:01:04:00,-0.28
10/10/2012 14:57,10/10/2012 16:40,EURUSD,Buy,0.01,1.28743,1.29143,1.28843,1.28743,-10.0,-1.05,00:01:43:00,-0.28
10/10/2012 02:49,10/10/2012 04:13,EURUSD,Sell,0.01,1.28685,1.28285,1.28585,1.28685,-10.0,-1.05,00:01:24:00,-0.28
10/09/2012 16:21,10/09/2012 16:25,EURUSD,Sell,0.01,1.29163,1.28763,1.29063,1.29163,-10.0,-1.05,00:00:04:00,-0.28
10/09/2012 10:21,10/09/2012 10:32,EURUSD,Sell,0.01,1.29744,1.29344,1.29644,1.29344,30.0,2.95,00:00:11:00,0.79
10/09/2012 03:06,10/09/2012 10:20,EURUSD,Buy,0.01,1.29674,1.30074,1.29774,1.29674,-10.0,-1.05,00:07:14:00,-0.28
10/08/2012 05:50,10/08/2012 10:30,EURUSD,Sell,0.01,1.30034,1.29634,1.29934,1.29634,30.0,2.95,00:04:40:00,0.79
10/05/2012 16:03,10/05/2012 16:54,EURUSD,Buy,0.01,1.30210,1.30610,1.30310,1.30610,30.0,2.95,00:00:51:00,0.80
10/05/2012 06:01,10/05/2012 15:30,EURUSD,Sell,0.01,1.30214,1.29814,1.30114,1.30214,-10.0,-1.05,00:09:29:00,-0.28
10/04/2012 09:46,10/04/2012 11:53,EURUSD,Buy,0.01,1.29262,1.29662,1.29362,1.29262,-10.0,-1.05,00:02:07:00,-0.28
10/02/2012 11:51,10/02/2012 12:03,EURUSD,Buy,0.01,1.29072,1.29472,1.29172,1.29072,-10.0,-1.05,00:00:12:00,-0.28
10/01/2012 02:11,10/01/2012 09:19,EURUSD,Sell,0.01,1.28393,1.27993,1.28293,1.28393,-10.0,-1.05,00:07:08:00,-0.28
09/27/2012 19:07,09/27/2012 20:45,EURUSD,Buy,0.01,1.28808,1.29208,1.28908,1.29208,30.0,2.95,00:01:38:00,0.80
09/27/2012 19:26,09/27/2012 19:42,EURUSD,Buy,0.01,1.28895,1.29295,1.28995,1.28895,-10.0,-1.05,00:00:16:00,-0.28
09/27/2012 18:25,09/27/2012 18:36,EURUSD,Sell,0.01,1.28545,1.28145,1.28445,1.28545,-10.0,-1.05,00:00:11:00,-0.28
09/26/2012 14:33,09/26/2012 15:30,EURUSD,Sell,0.01,1.28570,1.28170,1.28470,1.28570,-10.0,-1.05,00:00:57:00,-0.28
09/26/2012 07:04,09/26/2012 07:33,EURUSD,Sell,0.01,1.29050,1.28650,1.28950,1.28650,30.0,2.95,00:00:29:00,0.80
09/25/2012 15:39,09/25/2012 16:31,EURUSD,Buy,0.01,1.29421,1.29821,1.29521,1.29421,-10.0,-1.05,00:00:52:00,-0.28
09/25/2012 09:15,09/25/2012 09:23,EURUSD,Sell,0.01,1.29005,1.28605,1.28905,1.29005,-10.0,-1.05,00:00:08:00,-0.28
09/24/2012 11:02,09/24/2012 11:07,EURUSD,Sell,0.01,1.29370,1.28970,1.29270,1.29370,-10.0,-1.05,00:00:05:00,-0.28
09/21/2012 11:38,09/21/2012 11:54,EURUSD,Buy,0.01,1.29929,1.30329,1.30029,1.30329,30.0,2.95,00:00:16:00,0.80
09/21/2012 05:25,09/21/2012 10:28,EURUSD,Buy,0.01,1.29694,1.30094,1.29794,1.29694,-10.0,-1.05,00:05:03:00,-0.28
09/20/2012 04:40,09/20/2012 05:56,EURUSD,Sell,0.01,1.30533,1.30133,1.30433,1.30133,30.0,2.95,00:01:16:00,0.80
09/19/2012 11:53,09/19/2012 14:00,EURUSD,Sell,0.01,1.30432,1.30032,1.30332,1.30032,30.0,2.95,00:02:07:00,0.81
09/19/2012 06:27,09/19/2012 08:43,EURUSD,Buy,0.01,1.30385,1.30785,1.30485,1.30785,30.0,2.95,00:02:16:00,0.81
09/18/2012 09:26,09/18/2012 09:40,EURUSD,Sell,0.01,1.30931,1.30531,1.30831,1.30931,-10.0,-1.05,00:00:14:00,-0.29
09/17/2012 16:35,09/17/2012 16:41,EURUSD,Buy,0.01,1.31299,1.31699,1.31399,1.31699,30.0,2.95,00:00:06:00,0.82
09/17/2012 10:45,09/17/2012 13:09,EURUSD,Sell,0.01,1.31142,1.30742,1.31042,1.31142,-10.0,-1.05,00:02:24:00,-0.29
09/13/2012 19:32,09/13/2012 19:33,EURUSD,Buy,0.01,1.29204,1.29604,1.29304,1.29604,30.0,2.95,00:00:01:00,0.82
09/13/2012 19:30,09/13/2012 19:31,EURUSD,Sell,0.01,1.28859,1.28459,1.28759,1.28859,-10.0,-1.05,00:00:01:00,-0.29
09/12/2012 11:19,09/12/2012 11:26,EURUSD,Buy,0.01,1.28748,1.29148,1.28848,1.28748,-10.0,-1.05,00:00:07:00,-0.29
09/12/2012 11:05,09/12/2012 11:06,EURUSD,Sell,0.01,1.28557,1.28157,1.28457,1.28157,30.0,2.95,00:00:01:00,0.82
09/12/2012 07:35,09/12/2012 10:14,EURUSD,Buy,0.01,1.28605,1.29005,1.28705,1.28605,-10.0,-1.05,00:02:39:00,-0.29
09/11/2012 16:03,09/11/2012 17:50,EURUSD,Buy,0.01,1.28078,1.28478,1.28178,1.28478,30.0,2.95,00:01:47:00,0.83
09/11/2012 09:46,09/11/2012 14:08,EURUSD,Buy,0.01,1.27825,1.28225,1.27925,1.27825,-10.0,-1.05,00:04:22:00,-0.29
09/10/2012 21:44,09/11/2012 05:42,EURUSD,Sell,0.01,1.27795,1.27395,1.27695,1.27795,-10.0,-1.04,00:07:58:00,-0.29
09/10/2012 11:12,09/10/2012 11:20,EURUSD,Sell,0.01,1.27856,1.27456,1.27756,1.27856,-10.0,-1.05,00:00:08:00,-0.29
09/07/2012 09:34,09/07/2012 09:59,EURUSD,Buy,0.01,1.26362,1.26762,1.26462,1.26362,-10.0,-1.05,00:00:25:00,-0.29
09/06/2012 15:36,09/06/2012 15:38,EURUSD,Sell,0.01,1.26019,1.25619,1.25919,1.26019,-10.0,-1.05,00:00:02:00,-0.29
09/06/2012 09:23,09/06/2012 10:07,EURUSD,Buy,0.01,1.26134,1.26534,1.26234,1.26134,-10.0,-1.05,00:00:44:00,-0.29
09/04/2012 15:13,09/04/2012 17:05,EURUSD,Sell,0.01,1.25907,1.25507,1.25807,1.25907,-10.0,-1.05,00:01:52:00,-0.29
09/04/2012 04:42,09/04/2012 11:35,EURUSD,Buy,0.01,1.25998,1.26398,1.26098,1.25998,-10.0,-1.05,00:06:53:00,-0.29
09/03/2012 18:01,09/04/2012 05:07,EURUSD,Buy,0.01,1.25751,1.26151,1.25851,1.26151,30.0,2.92,00:11:06:00,0.81
09/03/2012 10:15,09/03/2012 10:26,EURUSD,Buy,0.01,1.25733,1.26133,1.25833,1.25733,-10.0,-1.05,00:00:11:00,-0.29
09/03/2012 08:05,09/03/2012 08:50,EURUSD,Buy,0.01,1.25731,1.26131,1.25831,1.25731,-10.0,-1.05,00:00:45:00,-0.29
08/31/2012 12:30,08/31/2012 13:43,EURUSD,Buy,0.01,1.25532,1.25932,1.25632,1.25932,30.0,2.95,00:01:13:00,0.82
08/30/2012 17:37,08/30/2012 17:51,EURUSD,Sell,0.01,1.25284,1.24884,1.25184,1.24884,30.0,2.95,00:00:14:00,0.82
08/30/2012 04:07,08/30/2012 17:30,EURUSD,Buy,0.01,1.25260,1.25660,1.25360,1.25260,-10.0,-1.05,00:13:23:00,-0.29
08/29/2012 16:55,08/29/2012 18:31,EURUSD,Sell,0.01,1.25416,1.25016,1.25316,1.25416,-10.0,-1.05,00:01:36:00,-0.29
08/29/2012 09:40,08/29/2012 11:30,EURUSD,Sell,0.01,1.25617,1.25217,1.25517,1.25617,-10.0,-1.05,00:01:50:00,-0.29
08/28/2012 10:56,08/28/2012 12:00,EURUSD,Buy,0.01,1.24955,1.25355,1.25055,1.25355,30.0,2.95,00:01:04:00,0.82
08/28/2012 03:37,08/28/2012 04:31,EURUSD,Sell,0.01,1.25053,1.24653,1.24953,1.24653,30.0,2.95,00:00:54:00,0.83
08/24/2012 10:15,08/24/2012 11:49,EURUSD,Sell,0.01,1.25458,1.25058,1.25358,1.25458,-10.0,-1.05,00:01:34:00,-0.29
08/23/2012 17:33,08/23/2012 20:29,EURUSD,Buy,0.01,1.25615,1.26015,1.25715,1.25615,-10.0,-1.05,00:02:56:00,-0.29
08/22/2012 16:51,08/22/2012 17:15,EURUSD,Buy,0.01,1.24681,1.25081,1.24781,1.24681,-10.0,-1.05,00:00:24:00,-0.29
08/22/2012 14:02,08/22/2012 15:35,EURUSD,Sell,0.01,1.24572,1.24172,1.24472,1.24572,-10.0,-1.05,00:01:33:00,-0.29
08/22/2012 11:45,08/22/2012 12:17,EURUSD,Buy,0.01,1.24673,1.25073,1.24773,1.24673,-10.0,-1.05,00:00:32:00,-0.29
08/22/2012 09:05,08/22/2012 11:17,EURUSD,Sell,0.01,1.24661,1.24261,1.24561,1.24661,-10.0,-1.05,00:02:12:00,-0.29
08/21/2012 09:20,08/21/2012 10:28,EURUSD,Buy,0.01,1.23583,1.23983,1.23683,1.23983,30.0,2.95,00:01:08:00,0.82
08/20/2012 13:04,08/20/2012 17:43,EURUSD,Sell,0.01,1.23309,1.22909,1.23209,1.23309,-10.0,-1.05,00:04:39:00,-0.29
08/20/2012 09:09,08/20/2012 13:00,EURUSD,Buy,0.01,1.23351,1.23751,1.23451,1.23351,-10.0,-1.05,00:03:51:00,-0.29
08/17/2012 15:05,08/17/2012 15:17,EURUSD,Sell,0.01,1.23483,1.23083,1.23383,1.23483,-10.0,-1.05,00:00:12:00,-0.29
08/17/2012 09:49,08/17/2012 10:07,EURUSD,Buy,0.01,1.23618,1.24018,1.23718,1.23618,-10.0,-1.05,00:00:18:00,-0.29
08/17/2012 06:01,08/17/2012 09:10,EURUSD,Sell,0.01,1.23599,1.23199,1.23499,1.23599,-10.0,-1.05,00:03:09:00,-0.29
08/16/2012 15:35,08/16/2012 16:31,EURUSD,Buy,0.01,1.22952,1.23352,1.23052,1.23352,30.0,2.95,00:00:56:00,0.82
08/16/2012 06:53,08/16/2012 15:26,EURUSD,Sell,0.01,1.22921,1.22521,1.22821,1.22921,-10.0,-1.05,00:08:33:00,-0.29
08/16/2012 03:14,08/16/2012 06:53,EURUSD,Buy,0.01,1.22823,1.23223,1.22923,1.22823,-10.0,-1.05,00:03:39:00,-0.29
08/15/2012 12:57,08/15/2012 13:15,EURUSD,Sell,0.01,1.23264,1.22864,1.23164,1.22864,30.0,2.95,00:00:18:00,0.82
08/14/2012 17:33,08/14/2012 19:30,EURUSD,Sell,0.01,1.23347,1.22947,1.23247,1.23347,-10.0,-1.05,00:01:57:00,-0.29
08/14/2012 10:22,08/14/2012 12:00,EURUSD,Buy,0.01,1.23629,1.24029,1.23729,1.23629,-10.0,-1.05,00:01:38:00,-0.29
08/13/2012 12:00,08/13/2012 13:57,EURUSD,Buy,0.01,1.22907,1.23307,1.23007,1.23307,30.0,2.95,00:01:57:00,0.82
08/10/2012 17:33,08/10/2012 18:05,EURUSD,Buy,0.01,1.22964,1.23364,1.23064,1.22964,-10.0,-1.05,00:00:32:00,-0.29
08/10/2012 10:28,08/10/2012 11:02,EURUSD,Sell,0.01,1.22767,1.22367,1.22667,1.22767,-10.0,-1.05,00:00:34:00,-0.29
08/09/2012 10:05,08/09/2012 11:25,EURUSD,Sell,0.01,1.23755,1.23355,1.23655,1.23355,30.0,2.95,00:01:20:00,0.82
08/08/2012 09:36,08/08/2012 11:55,EURUSD,Sell,0.01,1.23867,1.23467,1.23767,1.23867,-10.0,-1.05,00:02:19:00,-0.29
08/07/2012 10:20,08/07/2012 12:45,EURUSD,Buy,0.01,1.23961,1.24361,1.24061,1.23961,-10.0,-1.05,00:02:25:00,-0.29
08/07/2012 09:02,08/07/2012 10:11,EURUSD,Sell,0.01,1.23940,1.23540,1.23840,1.23940,-10.0,-1.05,00:01:09:00,-0.29
08/03/2012 08:18,08/03/2012 11:10,EURUSD,Buy,0.01,1.21746,1.22146,1.21846,1.22146,30.0,2.95,00:02:52:00,0.82
08/02/2012 15:10,08/02/2012 15:31,EURUSD,Buy,0.01,1.23150,1.23550,1.23250,1.23550,30.0,2.95,00:00:21:00,0.83
08/02/2012 03:41,08/02/2012 03:49,EURUSD,Sell,0.01,1.22275,1.21875,1.22175,1.22275,-10.0,-1.05,00:00:08:00,-0.29
