Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/25/2014 05:00,09/25/2014 05:00,EURUSD,Sell,0.01,1.27732,1.26744,1.27744,1.27719,2.5,0.20,00:00:00:00,0.05
09/24/2014 15:08,09/24/2014 15:08,EURUSD,Sell,0.01,1.28177,1.27166,1.28166,1.28171,-0.5,-0.10,00:00:00:00,-0.02
09/24/2014 13:17,09/24/2014 13:18,EURUSD,Sell,0.01,1.28387,1.27396,1.28396,1.28371,2.5,0.20,00:00:01:00,0.05
09/24/2014 08:40,09/24/2014 08:41,EURUSD,Sell,0.01,1.28408,1.27397,1.28397,1.28405,-0.8,-0.13,00:00:01:00,-0.03
09/23/2014 10:11,09/23/2014 10:12,EURUSD,Buy,0.01,1.28730,1.29679,1.28679,1.28733,5.4,0.49,00:00:01:00,0.12
09/23/2014 09:31,09/23/2014 09:31,EURUSD,Buy,0.01,1.28625,1.29637,1.28637,1.28628,-0.9,-0.14,00:00:00:00,-0.03
09/22/2014 16:28,09/22/2014 16:28,EURUSD,Sell,0.01,1.28231,1.27263,1.28263,1.28221,4.2,0.37,00:00:00:00,0.09
09/19/2014 16:32,09/19/2014 16:32,EURUSD,Sell,0.01,1.28361,1.27349,1.28349,1.28358,-0.9,-0.14,00:00:00:00,-0.03
09/18/2014 22:47,09/18/2014 22:48,EURUSD,Buy,0.01,1.29285,1.30288,1.29288,1.29295,0.7,0.02,00:00:01:00,0.00
09/17/2014 21:44,09/17/2014 21:45,EURUSD,Sell,0.01,1.28606,1.27596,1.28596,1.28601,-0.5,-0.10,00:00:01:00,-0.02
09/17/2014 20:00,09/17/2014 20:00,EURUSD,Sell,0.01,1.29232,1.28358,1.29358,1.29232,12.6,1.21,00:00:00:00,0.29
09/17/2014 20:00,09/17/2014 20:00,EURUSD,Sell,0.01,1.29247,1.28225,1.29225,1.29247,-2.2,-0.27,00:00:00:00,-0.06
09/17/2014 17:27,09/17/2014 17:27,EURUSD,Sell,0.01,1.29448,1.28436,1.29436,1.29438,-0.2,-0.07,00:00:00:00,-0.02
09/16/2014 18:00,09/16/2014 18:00,EURUSD,Buy,0.01,1.29780,1.30791,1.29791,1.29787,-0.4,-0.09,00:00:00:00,-0.02
09/16/2014 17:53,09/16/2014 17:54,EURUSD,Buy,0.01,1.29657,1.30668,1.29668,1.29657,-1.1,-0.16,00:00:01:00,-0.04
09/16/2014 12:15,09/16/2014 12:16,EURUSD,Buy,0.01,1.29601,1.30602,1.29602,1.29618,1.6,0.11,00:00:01:00,0.03
09/15/2014 14:14,09/15/2014 14:14,EURUSD,Sell,0.01,1.29102,1.28091,1.29091,1.29099,-0.8,-0.13,00:00:00:00,-0.03
09/12/2014 17:41,09/12/2014 17:41,EURUSD,Buy,0.01,1.29616,1.30628,1.29628,1.29616,-1.2,-0.17,00:00:00:00,-0.04
09/12/2014 15:29,09/12/2014 15:29,EURUSD,Sell,0.01,1.29136,1.28146,1.29146,1.29129,1.7,0.12,00:00:00:00,0.03
09/12/2014 14:46,09/12/2014 14:46,EURUSD,Buy,0.01,1.29514,1.30516,1.29516,1.29522,0.6,0.01,00:00:00:00,0.00
09/10/2014 11:27,09/10/2014 11:27,EURUSD,Buy,0.01,1.29616,1.30574,1.29574,1.29616,4.2,0.37,00:00:00:00,0.09
09/09/2014 21:50,09/09/2014 21:50,EURUSD,Buy,0.01,1.29560,1.30572,1.29572,1.29560,-1.2,-0.17,00:00:00:00,-0.04
09/09/2014 10:01,09/09/2014 10:01,EURUSD,Sell,0.01,1.28670,1.27669,1.28669,1.28656,1.3,0.08,00:00:00:00,0.02
09/09/2014 04:32,09/09/2014 04:32,EURUSD,Sell,0.01,1.28801,1.27813,1.28813,1.28788,2.5,0.20,00:00:00:00,0.05
09/08/2014 19:02,09/08/2014 19:02,EURUSD,Sell,0.01,1.29235,1.28223,1.29223,1.29227,-0.4,-0.09,00:00:00:00,-0.02
09/08/2014 19:01,09/08/2014 19:01,EURUSD,Sell,0.01,1.29304,1.28314,1.29314,1.29290,2.4,0.19,00:00:00:00,0.04
09/04/2014 13:45,09/04/2014 13:45,EURUSD,Sell,0.01,1.30983,1.30100,1.31100,1.30972,12.8,1.23,00:00:00:00,0.29
09/04/2014 12:45,09/04/2014 12:45,EURUSD,Sell,0.01,1.31212,1.30221,1.31221,1.31204,1.7,0.12,00:00:00:00,0.03
09/03/2014 08:10,09/03/2014 08:10,EURUSD,Buy,0.01,1.31353,1.32365,1.31365,1.31356,-0.9,-0.14,00:00:00:00,-0.03
09/02/2014 11:18,09/02/2014 11:18,EURUSD,Sell,0.01,1.31155,1.30144,1.31144,1.31152,-0.8,-0.13,00:00:00:00,-0.03
09/02/2014 03:39,09/02/2014 03:39,EURUSD,Sell,0.01,1.31202,1.30190,1.31190,1.31197,-0.7,-0.12,00:00:00:00,-0.03
08/29/2014 17:26,08/29/2014 17:26,EURUSD,Sell,0.01,1.31478,1.30525,1.31525,1.31477,4.8,0.43,00:00:00:00,0.10
08/29/2014 17:10,08/29/2014 17:10,EURUSD,Sell,0.01,1.31583,1.30603,1.31603,1.31577,2.6,0.21,00:00:00:00,0.05
08/28/2014 03:57,08/28/2014 03:57,EURUSD,Buy,0.01,1.32143,1.33144,1.32144,1.32149,0.5,0.00,00:00:00:00,0.00
08/26/2014 19:24,08/26/2014 19:24,EURUSD,Sell,0.01,1.31787,1.30787,1.31787,1.31783,0.4,-0.01,00:00:00:00,0.00
08/26/2014 08:22,08/26/2014 08:23,EURUSD,Buy,0.01,1.32088,1.33100,1.32100,1.32103,0.3,-0.02,00:00:01:00,0.00
08/25/2014 08:14,08/25/2014 08:14,EURUSD,Sell,0.01,1.31901,1.30891,1.31891,1.31896,-0.5,-0.10,00:00:00:00,-0.02
08/22/2014 16:08,08/22/2014 16:08,EURUSD,Sell,0.01,1.32408,1.31419,1.32419,1.32392,2.7,0.22,00:00:00:00,0.05
08/22/2014 06:59,08/22/2014 07:03,EURUSD,Buy,0.01,1.32880,1.33881,1.32881,1.32882,0.1,-0.04,00:00:04:00,-0.01
08/20/2014 20:02,08/20/2014 20:02,EURUSD,Sell,0.01,1.32760,1.31748,1.32748,1.32760,-1.2,-0.17,00:00:00:00,-0.04
08/20/2014 04:49,08/20/2014 04:50,EURUSD,Sell,0.01,1.33132,1.32131,1.33131,1.33124,0.7,0.02,00:00:01:00,0.00
08/19/2014 14:33,08/19/2014 14:33,EURUSD,Sell,0.01,1.33339,1.32358,1.33358,1.33328,3.0,0.25,00:00:00:00,0.06
08/19/2014 13:13,08/19/2014 13:13,EURUSD,Sell,0.01,1.33433,1.32432,1.33432,1.33424,0.8,0.03,00:00:00:00,0.01
08/19/2014 08:19,08/19/2014 08:19,EURUSD,Sell,0.01,1.33460,1.32481,1.33481,1.33452,2.9,0.24,00:00:00:00,0.06
08/19/2014 08:16,08/19/2014 08:17,EURUSD,Sell,0.01,1.33529,1.32528,1.33528,1.33514,1.4,0.09,00:00:01:00,0.02
08/18/2014 17:28,08/18/2014 17:28,EURUSD,Sell,0.01,1.33584,1.32585,1.33585,1.33577,0.8,0.03,00:00:00:00,0.01
08/15/2014 16:46,08/15/2014 16:46,EURUSD,Buy,0.01,1.34102,1.35074,1.34074,1.34104,3.0,0.25,00:00:00:00,0.06
08/13/2014 14:30,08/13/2014 14:30,EURUSD,Buy,0.01,1.33728,1.34729,1.33729,1.33737,0.8,0.03,00:00:00:00,0.01
08/13/2014 08:17,08/13/2014 08:18,EURUSD,Buy,0.01,1.33682,1.34694,1.33694,1.33694,0.0,-0.05,00:00:01:00,-0.01
08/12/2014 12:40,08/12/2014 12:41,EURUSD,Sell,0.01,1.33371,1.32369,1.33369,1.33361,0.8,0.03,00:00:01:00,0.01
08/12/2014 08:07,08/12/2014 08:07,EURUSD,Sell,0.01,1.33677,1.32675,1.33675,1.33668,0.7,0.02,00:00:00:00,0.00
08/08/2014 16:35,08/08/2014 16:35,EURUSD,Buy,0.01,1.34307,1.35308,1.34308,1.34307,-0.1,-0.06,00:00:00:00,-0.01
08/08/2014 16:32,08/08/2014 16:33,EURUSD,Buy,0.01,1.34222,1.35244,1.34244,1.34222,-2.2,-0.27,00:00:01:00,-0.06
08/08/2014 16:07,08/08/2014 16:07,EURUSD,Buy,0.01,1.34067,1.35078,1.34078,1.34085,0.7,0.02,00:00:00:00,0.00
08/08/2014 08:45,08/08/2014 08:45,EURUSD,Buy,0.01,1.33933,1.34933,1.33933,1.33933,0.0,-0.05,00:00:00:00,-0.01
08/07/2014 14:55,08/07/2014 14:55,EURUSD,Buy,0.01,1.33921,1.34910,1.33910,1.33921,1.1,0.06,00:00:00:00,0.01
08/06/2014 12:12,08/06/2014 12:12,EURUSD,Sell,0.01,1.33483,1.32494,1.33494,1.33473,2.1,0.16,00:00:00:00,0.04
08/06/2014 08:01,08/06/2014 08:01,EURUSD,Sell,0.01,1.33593,1.32582,1.33582,1.33584,-0.2,-0.07,00:00:00:00,-0.02
08/05/2014 16:14,08/05/2014 16:14,EURUSD,Sell,0.01,1.33657,1.32667,1.33667,1.33644,2.3,0.18,00:00:00:00,0.04
08/05/2014 16:00,08/05/2014 16:00,EURUSD,Sell,0.01,1.33724,1.32712,1.33712,1.33723,-1.1,-0.16,00:00:00:00,-0.04
08/05/2014 09:44,08/05/2014 09:44,EURUSD,Sell,0.01,1.34104,1.33093,1.34093,1.34098,-0.5,-0.10,00:00:00:00,-0.02
08/01/2014 16:50,08/01/2014 16:50,EURUSD,Buy,0.01,1.34429,1.35441,1.34441,1.34438,-0.3,-0.08,00:00:00:00,-0.02
08/01/2014 12:19,08/01/2014 12:19,EURUSD,Buy,0.01,1.34003,1.35004,1.34004,1.34014,1.0,0.05,00:00:00:00,0.01
07/30/2014 14:30,07/30/2014 14:30,EURUSD,Sell,0.01,1.33941,1.32943,1.33943,1.33933,1.0,0.05,00:00:00:00,0.01
07/30/2014 07:30,07/30/2014 07:30,EURUSD,Sell,0.01,1.34052,1.33041,1.34041,1.34045,-0.4,-0.09,00:00:00:00,-0.02
07/29/2014 14:23,07/29/2014 14:23,EURUSD,Sell,0.01,1.34214,1.33212,1.34212,1.34210,0.2,-0.03,00:00:00:00,-0.01
07/29/2014 14:18,07/29/2014 14:18,EURUSD,Sell,0.01,1.34284,1.33272,1.34272,1.34281,-0.9,-0.14,00:00:00:00,-0.03
07/29/2014 11:20,07/29/2014 11:20,EURUSD,Buy,0.01,1.34425,1.35436,1.34436,1.34435,-0.1,-0.06,00:00:00:00,-0.01
07/28/2014 17:15,07/28/2014 17:26,EURUSD,Buy,0.01,1.34394,1.35416,1.34416,1.34394,-2.2,-0.27,00:00:11:00,-0.06
07/25/2014 18:04,07/25/2014 18:05,EURUSD,Sell,0.01,1.34271,1.33269,1.34269,1.34258,1.1,0.06,00:00:01:00,0.01
07/25/2014 14:18,07/25/2014 14:18,EURUSD,Sell,0.01,1.34382,1.33380,1.34380,1.34365,1.5,0.10,00:00:00:00,0.02
07/24/2014 09:51,07/24/2014 09:51,EURUSD,Buy,0.01,1.34725,1.35737,1.34737,1.34727,-1.0,-0.15,00:00:00:00,-0.04
07/24/2014 08:00,07/24/2014 08:00,EURUSD,Sell,0.01,1.34548,1.33547,1.34547,1.34532,1.5,0.10,00:00:00:00,0.02
07/24/2014 08:00,07/24/2014 08:00,EURUSD,Sell,0.01,1.34548,1.33547,1.34547,1.34532,1.5,0.10,00:00:00:00,0.02
07/23/2014 09:17,07/23/2014 09:18,EURUSD,Sell,0.01,1.34567,1.33577,1.34577,1.34550,2.7,0.22,00:00:01:00,0.05
07/23/2014 03:41,07/23/2014 03:41,EURUSD,Sell,0.01,1.34598,1.33586,1.34586,1.34582,0.4,-0.01,00:00:00:00,0.00
07/22/2014 10:25,07/22/2014 10:25,EURUSD,Sell,0.01,1.34922,1.33910,1.34910,1.34914,-0.4,-0.09,00:00:00:00,-0.02
07/22/2014 09:43,07/22/2014 09:43,EURUSD,Sell,0.01,1.35125,1.34125,1.35125,1.35114,1.1,0.06,00:00:00:00,0.01
07/21/2014 06:26,07/21/2014 06:26,EURUSD,Buy,0.01,1.35389,1.36399,1.35399,1.35403,0.4,-0.01,00:00:00:00,0.00
07/21/2014 05:47,07/21/2014 05:48,EURUSD,Buy,0.01,1.35363,1.36358,1.35358,1.35369,1.1,0.06,00:00:01:00,0.01
07/18/2014 15:07,07/18/2014 15:07,EURUSD,Sell,0.01,1.35105,1.34126,1.35126,1.35094,3.2,0.27,00:00:00:00,0.06
07/17/2014 16:53,07/17/2014 16:54,EURUSD,Sell,0.01,1.35216,1.34205,1.35205,1.35215,-1.0,-0.15,00:00:01:00,-0.04
07/17/2014 08:01,07/17/2014 08:02,EURUSD,Sell,0.01,1.35219,1.34208,1.35208,1.35216,-0.8,-0.13,00:00:01:00,-0.03
07/16/2014 19:05,07/16/2014 19:05,EURUSD,Sell,0.01,1.35253,1.34253,1.35253,1.35243,1.0,0.05,00:00:00:00,0.01
07/16/2014 06:31,07/16/2014 06:34,EURUSD,Sell,0.01,1.35619,1.34621,1.35621,1.35619,0.2,-0.03,00:00:03:00,-0.01
07/15/2014 16:36,07/15/2014 16:36,EURUSD,Sell,0.01,1.35772,1.34760,1.35760,1.35764,-0.4,-0.09,00:00:00:00,-0.02
07/15/2014 16:24,07/15/2014 16:25,EURUSD,Sell,0.01,1.35876,1.34873,1.35873,1.35876,-0.3,-0.08,00:00:01:00,-0.02
07/15/2014 11:12,07/15/2014 11:13,EURUSD,Sell,0.01,1.35895,1.34893,1.35893,1.35895,-0.2,-0.07,00:00:01:00,-0.02
07/15/2014 11:11,07/15/2014 11:11,EURUSD,Sell,0.01,1.35930,1.34918,1.35918,1.35924,-0.6,-0.11,00:00:00:00,-0.03
07/15/2014 11:00,07/15/2014 11:00,EURUSD,Sell,0.01,1.35967,1.34975,1.35975,1.35955,2.0,0.15,00:00:00:00,0.04
07/15/2014 08:22,07/15/2014 08:23,EURUSD,Sell,0.01,1.36088,1.35086,1.36086,1.36074,1.2,0.07,00:00:01:00,0.02
07/14/2014 09:15,07/14/2014 09:15,EURUSD,Buy,0.01,1.36232,1.37244,1.36244,1.36245,0.1,-0.04,00:00:00:00,-0.01
07/10/2014 14:01,07/10/2014 14:01,EURUSD,Sell,0.01,1.36035,1.35023,1.36023,1.36028,-0.5,-0.10,00:00:00:00,-0.02
07/10/2014 08:22,07/10/2014 08:24,EURUSD,Buy,0.01,1.36487,1.37490,1.36490,1.36487,-0.3,-0.08,00:00:02:00,-0.02
07/09/2014 20:31,07/09/2014 20:32,EURUSD,Buy,0.01,1.36436,1.37423,1.36423,1.36450,2.7,0.22,00:00:01:00,0.05
07/09/2014 16:21,07/09/2014 16:21,EURUSD,Buy,0.01,1.36312,1.37303,1.36303,1.36319,1.6,0.11,00:00:00:00,0.03
07/09/2014 08:18,07/09/2014 08:19,EURUSD,Buy,0.01,1.36219,1.37221,1.36221,1.36228,0.7,0.02,00:00:01:00,0.00
07/08/2014 15:52,07/08/2014 15:53,EURUSD,Buy,0.01,1.36091,1.37092,1.36092,1.36100,0.8,0.03,00:00:01:00,0.01
07/07/2014 17:22,07/07/2014 17:22,EURUSD,Buy,0.01,1.36010,1.37010,1.36010,1.36020,1.0,0.05,00:00:00:00,0.01
07/07/2014 08:05,07/07/2014 08:06,EURUSD,Sell,0.01,1.35781,1.34759,1.35759,1.35781,-2.2,-0.27,00:00:01:00,-0.06
07/07/2014 06:45,07/07/2014 06:46,EURUSD,Sell,0.01,1.35815,1.34808,1.35808,1.35815,-0.7,-0.12,00:00:01:00,-0.03
07/04/2014 14:59,07/04/2014 15:02,EURUSD,Sell,0.01,1.35864,1.34857,1.35857,1.35864,-0.7,-0.12,00:00:03:00,-0.03
07/04/2014 09:39,07/04/2014 09:40,EURUSD,Sell,0.01,1.35955,1.34964,1.35964,1.35940,2.4,0.19,00:00:01:00,0.04
07/03/2014 14:45,07/03/2014 14:45,EURUSD,Sell,0.01,1.36102,1.35100,1.36100,1.36096,0.4,-0.01,00:00:00:00,0.00
07/03/2014 14:30,07/03/2014 14:30,EURUSD,Sell,0.01,1.36388,1.35424,1.36424,1.36388,3.6,0.31,00:00:00:00,0.07
07/03/2014 14:15,07/03/2014 14:15,EURUSD,Sell,0.01,1.36462,1.35451,1.36451,1.36461,-1.0,-0.15,00:00:00:00,-0.04
07/02/2014 14:15,07/02/2014 14:15,EURUSD,Sell,0.01,1.36527,1.35549,1.36549,1.36515,3.4,0.29,00:00:00:00,0.07
07/02/2014 03:34,07/02/2014 03:38,EURUSD,Sell,0.01,1.36761,1.35755,1.36755,1.36756,-0.1,-0.06,00:00:04:00,-0.01
07/01/2014 16:52,07/01/2014 16:52,EURUSD,Sell,0.01,1.36768,1.35779,1.36779,1.36761,1.8,0.13,00:00:00:00,0.03
07/01/2014 11:42,07/01/2014 11:43,EURUSD,Buy,0.01,1.36947,1.37969,1.36969,1.36947,-2.2,-0.27,00:00:01:00,-0.06
06/30/2014 15:19,06/30/2014 15:20,EURUSD,Buy,0.01,1.36613,1.37624,1.36624,1.36622,-0.2,-0.07,00:00:01:00,-0.02
06/30/2014 08:08,06/30/2014 08:08,EURUSD,Buy,0.01,1.36512,1.37502,1.36502,1.36519,1.7,0.12,00:00:00:00,0.03
06/27/2014 16:59,06/27/2014 16:59,EURUSD,Buy,0.01,1.36411,1.37411,1.36411,1.36414,0.3,-0.02,00:00:00:00,0.00
06/27/2014 16:01,06/27/2014 16:01,EURUSD,Buy,0.01,1.36343,1.37344,1.36344,1.36348,0.4,-0.01,00:00:00:00,0.00
06/26/2014 14:35,06/26/2014 14:35,EURUSD,Sell,0.01,1.36016,1.35005,1.36005,1.36013,-0.8,-0.13,00:00:00:00,-0.03
06/25/2014 14:35,06/25/2014 14:35,EURUSD,Buy,0.01,1.36424,1.37433,1.36433,1.36424,-0.9,-0.14,00:00:00:00,-0.03
06/25/2014 14:30,06/25/2014 14:30,EURUSD,Buy,0.01,1.36326,1.37274,1.36274,1.36326,5.2,0.47,00:00:00:00,0.11
06/25/2014 14:30,06/25/2014 14:30,EURUSD,Buy,0.01,1.36327,1.37338,1.36338,1.36338,0.0,-0.05,00:00:00:00,-0.01
06/24/2014 17:16,06/24/2014 17:17,EURUSD,Sell,0.01,1.35935,1.34924,1.35924,1.35932,-0.8,-0.13,00:00:01:00,-0.03
06/24/2014 10:10,06/24/2014 10:10,EURUSD,Buy,0.01,1.36132,1.37133,1.36133,1.36146,1.3,0.08,00:00:00:00,0.02
06/24/2014 08:30,06/24/2014 08:32,EURUSD,Buy,0.01,1.36068,1.37047,1.36047,1.36078,3.1,0.26,00:00:02:00,0.06
06/20/2014 12:00,06/20/2014 12:00,EURUSD,Sell,0.01,1.36019,1.35017,1.36017,1.36012,0.5,0.00,00:00:00:00,0.00
06/19/2014 08:13,06/19/2014 08:13,EURUSD,Buy,0.01,1.35980,1.36992,1.35992,1.35985,-0.7,-0.12,00:00:00:00,-0.03
06/18/2014 20:00,06/18/2014 20:00,EURUSD,Buy,0.01,1.35980,1.36869,1.35869,1.35980,11.1,1.06,00:00:00:00,0.25
06/18/2014 20:00,06/18/2014 20:00,EURUSD,Buy,0.01,1.35849,1.36835,1.35835,1.35852,1.7,0.12,00:00:00:00,0.03
06/18/2014 16:00,06/18/2014 16:00,EURUSD,Buy,0.01,1.35775,1.36787,1.35787,1.35782,-0.5,-0.10,00:00:00:00,-0.02
06/16/2014 17:53,06/16/2014 17:55,EURUSD,Buy,0.01,1.35775,1.36787,1.35787,1.35787,0.0,-0.05,00:00:02:00,-0.01
06/16/2014 14:44,06/16/2014 14:44,EURUSD,Buy,0.01,1.35532,1.36521,1.35521,1.35536,1.5,0.10,00:00:00:00,0.02
06/16/2014 09:15,06/16/2014 09:16,EURUSD,Sell,0.01,1.35219,1.34209,1.35209,1.35219,-1.0,-0.15,00:00:01:00,-0.04
06/13/2014 08:12,06/13/2014 08:12,EURUSD,Buy,0.01,1.35716,1.36714,1.35714,1.35729,1.5,0.10,00:00:00:00,0.02
06/12/2014 20:32,06/12/2014 20:32,EURUSD,Buy,0.01,1.35686,1.36656,1.35656,1.35690,3.4,0.29,00:00:00:00,0.07
06/12/2014 17:26,06/12/2014 17:26,EURUSD,Buy,0.01,1.35559,1.36569,1.35569,1.35569,0.0,-0.05,00:00:00:00,-0.01
06/12/2014 16:39,06/12/2014 16:39,EURUSD,Buy,0.01,1.35475,1.36487,1.35487,1.35479,-0.8,-0.13,00:00:00:00,-0.03
06/12/2014 10:17,06/12/2014 10:17,EURUSD,Sell,0.01,1.35218,1.34217,1.35217,1.35208,0.9,0.04,00:00:00:00,0.01
06/12/2014 10:09,06/12/2014 10:09,EURUSD,Sell,0.01,1.35258,1.34256,1.35256,1.35244,1.2,0.07,00:00:00:00,0.02
06/10/2014 10:16,06/10/2014 10:16,EURUSD,Sell,0.01,1.35806,1.34825,1.35825,1.35795,3.0,0.25,00:00:00:00,0.06
06/09/2014 11:57,06/09/2014 11:57,EURUSD,Sell,0.01,1.36222,1.35210,1.36210,1.36210,0.0,-0.05,00:00:00:00,-0.01
06/06/2014 14:34,06/06/2014 14:34,EURUSD,Buy,0.01,1.36708,1.37693,1.36693,1.36712,1.9,0.14,00:00:00:00,0.03
06/05/2014 19:53,06/05/2014 19:53,EURUSD,Buy,0.01,1.36523,1.37534,1.36534,1.36523,-1.1,-0.16,00:00:00:00,-0.04
06/05/2014 16:25,06/05/2014 16:25,EURUSD,Buy,0.01,1.36505,1.37498,1.36498,1.36525,2.7,0.22,00:00:00:00,0.05
06/05/2014 13:47,06/05/2014 13:47,EURUSD,Sell,0.01,1.35891,1.34869,1.35869,1.35891,-2.2,-0.27,00:00:00:00,-0.06
06/05/2014 13:45,06/05/2014 13:45,EURUSD,Sell,0.01,1.35901,1.34942,1.35942,1.35901,4.1,0.36,00:00:00:00,0.09
06/05/2014 13:45,06/05/2014 13:45,EURUSD,Buy,0.01,1.36367,1.37389,1.36389,1.36367,-2.2,-0.27,00:00:00:00,-0.06
06/04/2014 19:32,06/04/2014 19:33,EURUSD,Sell,0.01,1.36009,1.35003,1.36003,1.36007,-0.4,-0.09,00:00:01:00,-0.02
06/03/2014 14:04,06/03/2014 14:04,EURUSD,Buy,0.01,1.36358,1.37359,1.36359,1.36365,0.6,0.01,00:00:00:00,0.00
06/03/2014 11:00,06/03/2014 11:00,EURUSD,Sell,0.01,1.35881,1.34881,1.35881,1.35881,0.0,-0.05,00:00:00:00,-0.01
06/02/2014 18:16,06/02/2014 18:16,EURUSD,Sell,0.01,1.35937,1.34937,1.35937,1.35929,0.8,0.03,00:00:00:00,0.01
06/02/2014 10:39,06/02/2014 10:39,EURUSD,Sell,0.01,1.35962,1.34982,1.35982,1.35954,2.8,0.23,00:00:00:00,0.05
05/30/2014 15:10,05/30/2014 15:10,EURUSD,Buy,0.01,1.36244,1.37253,1.36253,1.36244,-0.9,-0.14,00:00:00:00,-0.03
05/29/2014 09:12,05/29/2014 09:12,EURUSD,Sell,0.01,1.35872,1.34882,1.35882,1.35868,1.4,0.09,00:00:00:00,0.02
05/28/2014 22:50,05/28/2014 22:50,EURUSD,Sell,0.01,1.35904,1.34892,1.35892,1.35900,-0.8,-0.13,00:00:00:00,-0.03
05/28/2014 13:17,05/28/2014 13:17,EURUSD,Sell,0.01,1.36114,1.35125,1.36125,1.36105,2.0,0.15,00:00:00:00,0.04
05/27/2014 16:57,05/27/2014 16:58,EURUSD,Sell,0.01,1.36165,1.35155,1.36155,1.36164,-0.9,-0.14,00:00:01:00,-0.03
05/26/2014 16:39,05/26/2014 16:40,EURUSD,Buy,0.01,1.36487,1.37482,1.36482,1.36488,0.6,0.01,00:00:01:00,0.00
05/26/2014 05:48,05/26/2014 05:50,EURUSD,Sell,0.01,1.36168,1.35157,1.36157,1.36165,-0.8,-0.13,00:00:02:00,-0.03
05/23/2014 10:00,05/23/2014 10:00,EURUSD,Sell,0.01,1.36318,1.35409,1.36409,1.36318,9.1,0.86,00:00:00:00,0.20
05/23/2014 10:00,05/23/2014 10:00,EURUSD,Sell,0.01,1.36367,1.35355,1.36355,1.36367,-1.2,-0.17,00:00:00:00,-0.04
05/21/2014 19:11,05/21/2014 19:11,EURUSD,Sell,0.01,1.36508,1.35486,1.36486,1.36508,-2.2,-0.27,00:00:00:00,-0.06
05/21/2014 19:10,05/21/2014 19:11,EURUSD,Sell,0.01,1.36507,1.35521,1.36521,1.36495,2.6,0.21,00:00:01:00,0.05
05/21/2014 13:01,05/21/2014 13:01,EURUSD,Sell,0.01,1.36781,1.35782,1.36782,1.36778,0.4,-0.01,00:00:00:00,0.00
05/21/2014 08:48,05/21/2014 08:48,EURUSD,Buy,0.01,1.37131,1.38133,1.37133,1.37139,0.6,0.01,00:00:00:00,0.00
05/20/2014 09:10,05/20/2014 09:11,EURUSD,Sell,0.01,1.36932,1.35931,1.36931,1.36932,-0.1,-0.06,00:00:01:00,-0.01
05/19/2014 15:11,05/19/2014 15:11,EURUSD,Buy,0.01,1.37267,1.38267,1.37267,1.37269,0.2,-0.03,00:00:00:00,-0.01
05/19/2014 14:50,05/19/2014 14:51,EURUSD,Buy,0.01,1.37230,1.38232,1.37232,1.37244,1.2,0.07,00:00:01:00,0.02
05/15/2014 17:17,05/15/2014 17:18,EURUSD,Buy,0.01,1.37310,1.38304,1.37304,1.37316,1.2,0.07,00:00:01:00,0.02
05/15/2014 17:15,05/15/2014 17:15,EURUSD,Buy,0.01,1.37230,1.38230,1.37230,1.37245,1.5,0.10,00:00:00:00,0.02
05/15/2014 09:10,05/15/2014 09:11,EURUSD,Sell,0.01,1.36896,1.35891,1.36891,1.36896,-0.5,-0.10,00:00:01:00,-0.02
05/15/2014 09:08,05/15/2014 09:08,EURUSD,Sell,0.01,1.37019,1.36027,1.37027,1.37003,2.4,0.19,00:00:00:00,0.05
05/13/2014 18:16,05/13/2014 18:17,EURUSD,Sell,0.01,1.36966,1.35990,1.36990,1.36951,3.9,0.34,00:00:01:00,0.08
05/13/2014 11:09,05/13/2014 11:09,EURUSD,Sell,0.01,1.37441,1.36455,1.37455,1.37431,2.4,0.19,00:00:00:00,0.05
05/13/2014 11:00,05/13/2014 11:00,EURUSD,Sell,0.01,1.37519,1.36532,1.37532,1.37509,2.3,0.17,00:00:00:00,0.04
05/09/2014 14:16,05/09/2014 14:16,EURUSD,Sell,0.01,1.37750,1.36751,1.37751,1.37750,0.1,-0.05,00:00:00:00,-0.01
05/09/2014 08:21,05/09/2014 08:23,EURUSD,Sell,0.01,1.38331,1.37319,1.38319,1.38322,-0.3,-0.09,00:00:02:00,-0.02
05/09/2014 03:30,05/09/2014 03:30,EURUSD,Sell,0.01,1.38341,1.37330,1.38330,1.38336,-0.6,-0.12,00:00:00:00,-0.03
05/08/2014 15:59,05/08/2014 15:59,EURUSD,Sell,0.01,1.38712,1.37721,1.38721,1.38709,1.2,0.06,00:00:00:00,0.01
05/08/2014 14:55,05/08/2014 14:55,EURUSD,Sell,0.01,1.39044,1.38054,1.39054,1.39035,1.9,0.13,00:00:00:00,0.03
05/08/2014 13:45,05/08/2014 13:45,EURUSD,Buy,0.01,1.39512,1.40511,1.39511,1.39516,0.5,-0.01,00:00:00:00,0.00
05/08/2014 10:43,05/08/2014 10:46,EURUSD,Buy,0.01,1.39373,1.40384,1.39384,1.39391,0.7,0.01,00:00:03:00,0.00
05/07/2014 21:13,05/07/2014 21:15,EURUSD,Sell,0.01,1.39129,1.38117,1.39117,1.39121,-0.4,-0.10,00:00:02:00,-0.02
05/07/2014 14:19,05/07/2014 14:19,EURUSD,Buy,0.01,1.39347,1.40349,1.39349,1.39364,1.5,0.09,00:00:00:00,0.02
