Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/19/2008 20:58,09/21/2008 21:00,EURUSD,Buy,3055.78,1.44438,1.45638,1.44638,1.44788,15.0,458367.00,02:00:02:00,3.75
09/19/2008 20:07,09/19/2008 20:35,EURUSD,Sell,3012.85,1.45027,1.43827,1.44827,1.44770,5.7,171732.45,00:00:28:00,1.43
09/16/2008 21:41,09/16/2008 21:44,EURUSD,Buy,3171.42,1.40842,1.42042,1.41042,1.40842,-20.0,-634284.00,00:00:03:00,-5.00
09/16/2008 21:00,09/16/2008 21:41,EURUSD,Buy,3338.33,1.41025,1.42225,1.41225,1.41025,-20.0,-667666.00,00:00:41:00,-5.00
09/15/2008 21:58,09/15/2008 22:16,EURUSD,Sell,3168.80,1.42975,1.41775,1.42775,1.42561,21.4,678123.20,00:00:18:00,5.35
09/14/2008 21:00,09/14/2008 21:00,EURUSD,Sell,3695.93,1.42507,1.41307,1.42307,1.42507,-20.0,-739186.00,00:00:00:00,-5.00
09/14/2008 21:00,09/14/2008 21:00,EURUSD,Sell,3511.14,1.42696,1.41496,1.42496,1.42696,-20.0,-702228.00,00:00:00:00,-5.00
09/14/2008 21:00,09/14/2008 21:00,EURUSD,Sell,3335.58,1.42889,1.41689,1.42689,1.42889,-20.0,-667116.00,00:00:00:00,-5.00
09/12/2008 20:51,09/12/2008 20:58,EURUSD,Buy,3598.77,1.41868,1.43068,1.42068,1.42176,10.8,388667.16,00:00:07:00,2.70
09/12/2008 20:14,09/12/2008 20:42,EURUSD,Sell,3548.21,1.42421,1.41221,1.42221,1.42164,5.7,202247.97,00:00:28:00,1.43
09/11/2008 21:12,09/11/2008 22:02,EURUSD,Sell,3336.35,1.40485,1.39285,1.40285,1.40031,25.4,847432.90,00:00:50:00,6.35
09/11/2008 21:00,09/11/2008 21:12,EURUSD,Sell,3511.95,1.40309,1.39109,1.40109,1.40309,-20.0,-702390.00,00:00:12:00,-5.00
09/11/2008 20:53,09/11/2008 21:00,EURUSD,Sell,3696.78,1.40138,1.38938,1.39938,1.40138,-20.0,-739356.00,00:00:07:00,-5.00
09/11/2008 20:28,09/11/2008 20:53,EURUSD,Sell,3891.35,1.39936,1.38736,1.39736,1.39936,-20.0,-778270.00,00:00:25:00,-5.00
09/11/2008 20:18,09/11/2008 20:28,EURUSD,Sell,4096.16,1.39736,1.38536,1.39536,1.39736,-20.0,-819232.00,00:00:10:00,-5.00
09/11/2008 20:00,09/11/2008 20:05,EURUSD,Sell,3965.30,1.39732,1.38532,1.39532,1.39400,13.2,523419.60,00:00:05:00,3.30
09/10/2008 21:54,09/10/2008 22:30,EURUSD,Buy,3775.58,1.39341,1.40541,1.39541,1.39742,20.1,758891.58,00:00:36:00,5.02
09/10/2008 21:22,09/10/2008 21:54,EURUSD,Buy,3974.30,1.39536,1.40736,1.39736,1.39536,-20.0,-794860.00,00:00:32:00,-5.00
09/10/2008 20:02,09/10/2008 21:04,EURUSD,Buy,4183.47,1.39828,1.41028,1.40028,1.39828,-20.0,-836694.00,00:01:02:00,-5.00
09/10/2008 20:00,09/10/2008 20:02,EURUSD,Buy,4403.65,1.40011,1.41211,1.40211,1.40011,-20.0,-880730.00,00:00:02:00,-5.00
09/08/2008 21:10,09/08/2008 22:22,EURUSD,Buy,4368.70,1.40987,1.42187,1.41187,1.41219,3.2,139798.40,00:01:12:00,0.80
09/08/2008 20:13,09/08/2008 20:42,EURUSD,Sell,4138.99,1.41745,1.40545,1.41545,1.41323,22.2,918855.78,00:00:29:00,5.55
09/07/2008 21:04,09/07/2008 21:06,EURUSD,Sell,4356.83,1.43642,1.42442,1.43442,1.43642,-20.0,-871366.00,00:00:02:00,-5.00
09/07/2008 21:00,09/07/2008 21:04,EURUSD,Sell,4586.14,1.43452,1.42252,1.43252,1.43452,-20.0,-917228.00,00:00:04:00,-5.00
09/05/2008 20:54,09/07/2008 21:00,EURUSD,Sell,5349.05,1.42831,1.41631,1.42631,1.42831,-20.0,-1069810.00,02:00:06:00,-5.00
09/07/2008 21:00,09/07/2008 21:00,EURUSD,Sell,5081.59,1.43033,1.41833,1.42833,1.43033,-20.0,-1016318.00,00:00:00:00,-5.00
09/07/2008 21:00,09/07/2008 21:00,EURUSD,Sell,4827.51,1.43239,1.42039,1.43039,1.43239,-20.0,-965502.00,00:00:00:00,-5.00
09/05/2008 20:46,09/05/2008 20:54,EURUSD,Sell,5630.57,1.42647,1.41447,1.42447,1.42647,-20.0,-1126114.00,00:00:08:00,-5.00
09/04/2008 21:18,09/04/2008 22:40,EURUSD,Buy,5177.54,1.41926,1.43126,1.42126,1.42476,35.0,1812139.00,00:01:22:00,8.75
09/04/2008 21:17,09/04/2008 21:18,EURUSD,Buy,5450.04,1.42125,1.43325,1.42325,1.42125,-20.0,-1090008.00,00:00:01:00,-5.00
09/04/2008 21:16,09/04/2008 21:17,EURUSD,Buy,5736.88,1.42327,1.43527,1.42527,1.42327,-20.0,-1147376.00,00:00:01:00,-5.00
09/04/2008 21:12,09/04/2008 21:16,EURUSD,Buy,6038.83,1.42510,1.43710,1.42710,1.42510,-20.0,-1207766.00,00:00:04:00,-5.00
09/04/2008 21:12,09/04/2008 21:12,EURUSD,Buy,6691.22,1.42914,1.44114,1.43114,1.42914,-20.0,-1338244.00,00:00:00:00,-5.00
09/04/2008 21:12,09/04/2008 21:12,EURUSD,Buy,6356.66,1.42733,1.43933,1.42933,1.42733,-20.0,-1271332.00,00:00:00:00,-5.00
09/04/2008 20:03,09/04/2008 20:36,EURUSD,Buy,6528.02,1.42943,1.44143,1.43143,1.43243,10.0,652802.00,00:00:33:00,2.50
09/03/2008 21:22,09/03/2008 21:50,EURUSD,Buy,6426.80,1.44654,1.45854,1.44854,1.44917,6.3,404888.40,00:00:28:00,1.58
09/01/2008 21:56,09/01/2008 22:26,EURUSD,Buy,6765.05,1.45743,1.46943,1.45943,1.45743,-20.0,-1353010.00,00:00:30:00,-5.00
09/01/2008 21:18,09/01/2008 21:26,EURUSD,Buy,6585.59,1.45749,1.46949,1.45949,1.46058,10.9,717829.31,00:00:08:00,2.72
09/01/2008 20:26,09/01/2008 21:06,EURUSD,Sell,6597.14,1.46250,1.45050,1.46050,1.46057,-0.7,-46179.98,00:00:40:00,-0.18
09/01/2008 20:25,09/01/2008 20:25,EURUSD,Sell,6525.36,1.46254,1.45054,1.46054,1.46010,4.4,287115.84,00:00:00:00,1.10
09/01/2008 20:14,09/01/2008 20:15,EURUSD,Sell,6440.03,1.46263,1.45063,1.46063,1.46010,5.3,341321.59,00:00:01:00,1.33
09/01/2008 20:08,09/01/2008 20:10,EURUSD,Sell,6352.68,1.46266,1.45066,1.46066,1.46011,5.5,349397.40,00:00:02:00,1.38
09/01/2008 20:04,09/01/2008 20:07,EURUSD,Sell,6286.67,1.46251,1.45051,1.46051,1.46009,4.2,264040.14,00:00:03:00,1.05
08/31/2008 21:25,08/31/2008 22:33,EURUSD,Sell,6102.08,1.47337,1.46137,1.47137,1.47016,12.1,738351.68,00:01:08:00,3.02
08/31/2008 21:03,08/31/2008 21:25,EURUSD,Sell,6423.24,1.47151,1.45951,1.46951,1.47151,-20.0,-1284648.00,00:00:22:00,-5.00
08/31/2008 21:00,08/31/2008 21:03,EURUSD,Sell,6761.31,1.46990,1.45790,1.46790,1.46990,-20.0,-1352262.00,00:00:03:00,-5.00
08/29/2008 20:38,08/29/2008 20:56,EURUSD,Sell,6697.68,1.46934,1.45734,1.46734,1.46696,3.8,254511.84,00:00:18:00,0.95
08/29/2008 20:34,08/29/2008 20:38,EURUSD,Sell,6621.53,1.46929,1.45729,1.46729,1.46683,4.6,304590.38,00:00:04:00,1.15
08/29/2008 20:33,08/29/2008 20:33,EURUSD,Sell,6536.56,1.46932,1.45732,1.46732,1.46680,5.2,339901.12,00:00:00:00,1.30
08/29/2008 20:30,08/29/2008 20:30,EURUSD,Sell,6455.86,1.46928,1.45728,1.46728,1.46678,5.0,322793.00,00:00:00:00,1.25
08/29/2008 20:27,08/29/2008 20:29,EURUSD,Buy,6362.02,1.46432,1.47632,1.46632,1.46691,5.9,375359.18,00:00:02:00,1.48
08/28/2008 20:48,08/28/2008 21:20,EURUSD,Sell,6136.50,1.47317,1.46117,1.47117,1.46970,14.7,902065.50,00:00:32:00,3.67
08/28/2008 20:04,08/28/2008 20:33,EURUSD,Buy,6036.89,1.46707,1.47907,1.46907,1.46973,6.6,398434.74,00:00:29:00,1.65
08/27/2008 21:21,08/27/2008 22:06,EURUSD,Buy,5956.48,1.46942,1.48142,1.47142,1.47196,5.4,321649.92,00:00:45:00,1.35
08/27/2008 20:13,08/27/2008 20:53,EURUSD,Sell,5881.49,1.47483,1.46283,1.47283,1.47232,5.1,299955.99,00:00:40:00,1.27
08/26/2008 21:49,08/26/2008 22:35,EURUSD,Buy,5877.09,1.46234,1.47434,1.46434,1.46437,0.3,17631.27,00:00:46:00,0.08
08/26/2008 20:08,08/26/2008 21:14,EURUSD,Sell,5858.05,1.46682,1.45482,1.46482,1.46469,1.3,76154.65,00:01:06:00,0.33
08/25/2008 21:46,08/25/2008 21:50,EURUSD,Buy,5787.15,1.47263,1.48463,1.47463,1.47512,4.9,283570.35,00:00:04:00,1.22
08/25/2008 21:36,08/25/2008 21:44,EURUSD,Buy,5727.02,1.47275,1.48475,1.47475,1.47517,4.2,240534.84,00:00:08:00,1.05
08/25/2008 21:22,08/25/2008 21:26,EURUSD,Sell,5657.71,1.47748,1.46548,1.47548,1.47499,4.9,277227.79,00:00:04:00,1.22
08/25/2008 20:21,08/25/2008 20:43,EURUSD,Sell,5601.70,1.47738,1.46538,1.47538,1.47498,4.0,224068.00,00:00:22:00,1.00
08/22/2008 20:23,08/24/2008 22:24,EURUSD,Sell,5727.71,1.47949,1.46749,1.47749,1.47837,-8.8,-504038.48,02:02:01:00,-2.20
08/22/2008 20:00,08/22/2008 20:07,EURUSD,Sell,5654.20,1.47951,1.46751,1.47751,1.47699,5.2,294018.40,00:00:07:00,1.30
08/21/2008 21:43,08/21/2008 22:02,EURUSD,Buy,5569.27,1.48725,1.49925,1.48925,1.48986,6.1,339725.47,00:00:19:00,1.52
08/21/2008 20:02,08/21/2008 21:32,EURUSD,Sell,5626.95,1.49133,1.47933,1.48933,1.48974,-4.1,-230704.95,00:01:30:00,-1.03
08/20/2008 21:20,08/20/2008 21:40,EURUSD,Buy,5594.78,1.47197,1.48397,1.47397,1.47420,2.3,128679.94,00:00:20:00,0.58
08/20/2008 20:52,08/20/2008 21:15,EURUSD,Sell,5527.07,1.47669,1.46469,1.47469,1.47420,4.9,270826.43,00:00:23:00,1.22
08/20/2008 20:04,08/20/2008 20:12,EURUSD,Sell,5422.68,1.47674,1.46474,1.47474,1.47397,7.7,417546.36,00:00:08:00,1.92
08/19/2008 21:29,08/19/2008 21:57,EURUSD,Sell,5322.88,1.48088,1.46888,1.47888,1.47813,7.5,399216.00,00:00:28:00,1.88
08/19/2008 21:22,08/19/2008 21:24,EURUSD,Sell,5213.40,1.48091,1.46891,1.47891,1.47807,8.4,437925.60,00:00:02:00,2.10
08/19/2008 20:59,08/19/2008 21:14,EURUSD,Buy,5103.67,1.47530,1.48730,1.47730,1.47816,8.6,438915.62,00:00:15:00,2.15
08/18/2008 21:38,08/18/2008 22:00,EURUSD,Buy,5372.28,1.46715,1.47915,1.46915,1.46715,-20.0,-1074456.00,00:00:22:00,-5.00
08/18/2008 20:31,08/18/2008 20:49,EURUSD,Sell,5277.29,1.47240,1.46040,1.47040,1.46968,7.2,379964.88,00:00:18:00,1.80
08/17/2008 21:01,08/18/2008 00:41,EURUSD,Sell,5280.74,1.47189,1.45989,1.46989,1.46992,-0.3,-13782.73,00:03:40:00,-0.07
08/15/2008 20:26,08/17/2008 21:01,EURUSD,Sell,5558.67,1.47029,1.45829,1.46829,1.47029,-20.0,-1111734.00,02:00:35:00,-5.00
08/15/2008 20:18,08/15/2008 20:21,EURUSD,Buy,5468.44,1.46503,1.47703,1.46703,1.46769,6.6,360917.04,00:00:03:00,1.65
08/15/2008 20:01,08/15/2008 20:04,EURUSD,Buy,5378.35,1.46503,1.47703,1.46703,1.46770,6.7,360349.45,00:00:03:00,1.67
08/14/2008 21:33,08/14/2008 22:36,EURUSD,Buy,5661.43,1.47839,1.49039,1.48039,1.47839,-20.0,-1132286.00,00:01:03:00,-5.00
08/14/2008 20:22,08/14/2008 21:10,EURUSD,Sell,5557.23,1.48401,1.47201,1.48201,1.48126,7.5,416792.25,00:00:48:00,1.88
08/13/2008 21:26,08/13/2008 22:39,EURUSD,Sell,5473.75,1.49477,1.48277,1.49277,1.49216,6.1,333898.75,00:01:13:00,1.52
08/13/2008 20:13,08/13/2008 21:08,EURUSD,Buy,5465.55,1.48987,1.50187,1.49187,1.49193,0.6,32793.30,00:00:55:00,0.15
08/12/2008 21:33,08/12/2008 22:06,EURUSD,Buy,5427.56,1.48931,1.50131,1.49131,1.49159,2.8,151971.68,00:00:33:00,0.70
08/12/2008 21:20,08/12/2008 21:22,EURUSD,Sell,5368.51,1.49433,1.48233,1.49233,1.49189,4.4,236214.44,00:00:02:00,1.10
08/12/2008 21:12,08/12/2008 21:14,EURUSD,Sell,5306.16,1.49434,1.48234,1.49234,1.49187,4.7,249389.52,00:00:02:00,1.17
08/12/2008 20:42,08/12/2008 21:02,EURUSD,Sell,5269.28,1.49422,1.48222,1.49222,1.49194,2.8,147539.84,00:00:20:00,0.70
08/12/2008 20:40,08/12/2008 20:41,EURUSD,Sell,5227.46,1.49416,1.48216,1.49216,1.49184,3.2,167278.72,00:00:01:00,0.80
08/12/2008 20:36,08/12/2008 20:36,EURUSD,Sell,5173.14,1.49421,1.48221,1.49221,1.49179,4.2,217271.88,00:00:00:00,1.05
08/12/2008 20:31,08/12/2008 20:32,EURUSD,Sell,5111.80,1.49427,1.48227,1.49227,1.49179,4.8,245366.40,00:00:01:00,1.20
08/12/2008 20:30,08/12/2008 20:30,EURUSD,Sell,5047.44,1.49428,1.48228,1.49228,1.49177,5.1,257419.44,00:00:00:00,1.27
08/12/2008 20:23,08/12/2008 20:24,EURUSD,Sell,4986.36,1.49427,1.48227,1.49227,1.49178,4.9,244331.64,00:00:01:00,1.23
08/12/2008 20:06,08/12/2008 20:07,EURUSD,Sell,4916.30,1.49440,1.48240,1.49240,1.49183,5.7,280229.10,00:00:01:00,1.42
08/12/2008 20:06,08/12/2008 20:06,EURUSD,Sell,4829.37,1.49444,1.48244,1.49244,1.49172,7.2,347714.64,00:00:00:00,1.80
08/11/2008 21:58,08/11/2008 22:27,EURUSD,Buy,4735.84,1.48700,1.49900,1.48900,1.48979,7.9,374131.36,00:00:29:00,1.97
08/11/2008 20:55,08/11/2008 21:14,EURUSD,Sell,4614.70,1.49308,1.48108,1.49108,1.49003,10.5,484543.50,00:00:19:00,2.62
08/11/2008 20:02,08/11/2008 20:42,EURUSD,Buy,4489.01,1.48728,1.49928,1.48928,1.49040,11.2,502769.12,00:00:40:00,2.80
08/10/2008 21:07,08/10/2008 22:12,EURUSD,Buy,4058.78,1.48954,1.50154,1.49154,1.49578,42.4,1720922.72,00:01:05:00,10.60
08/10/2008 21:00,08/10/2008 21:07,EURUSD,Buy,4272.40,1.49149,1.50349,1.49349,1.49149,-20.0,-854480.00,00:00:07:00,-5.00
08/10/2008 21:00,08/10/2008 21:00,EURUSD,Buy,4983.12,1.49752,1.50952,1.49952,1.49752,-20.0,-996624.00,00:00:00:00,-5.00
08/10/2008 21:00,08/10/2008 21:00,EURUSD,Buy,4733.96,1.49545,1.50745,1.49745,1.49545,-20.0,-946792.00,00:00:00:00,-5.00
08/10/2008 21:00,08/10/2008 21:00,EURUSD,Buy,4497.26,1.49323,1.50523,1.49523,1.49323,-20.0,-899452.00,00:00:00:00,-5.00
08/08/2008 20:20,08/08/2008 20:44,EURUSD,Sell,4823.93,1.50449,1.49249,1.50249,1.50117,13.2,636758.76,00:00:24:00,3.30
08/07/2008 21:57,08/07/2008 22:20,EURUSD,Sell,4769.08,1.53446,1.52246,1.53246,1.53200,4.6,219377.68,00:00:23:00,1.15
08/07/2008 21:55,08/07/2008 21:55,EURUSD,Sell,4693.98,1.53454,1.52254,1.53254,1.53190,6.4,300414.72,00:00:00:00,1.60
08/07/2008 20:00,08/07/2008 20:39,EURUSD,Buy,4662.51,1.53003,1.54203,1.53203,1.53230,2.7,125887.77,00:00:39:00,0.68
08/06/2008 21:29,08/06/2008 22:05,EURUSD,Sell,4614.06,1.54324,1.53124,1.54124,1.54082,4.2,193790.52,00:00:36:00,1.05
08/06/2008 21:14,08/06/2008 21:22,EURUSD,Buy,4548.11,1.53821,1.55021,1.54021,1.54079,5.8,263790.38,00:00:08:00,1.45
08/06/2008 20:59,08/06/2008 21:06,EURUSD,Buy,4477.59,1.53827,1.55027,1.54027,1.54090,6.3,282088.17,00:00:07:00,1.57
08/06/2008 20:44,08/06/2008 20:50,EURUSD,Buy,4419.04,1.53840,1.55040,1.54040,1.54093,5.3,234209.12,00:00:06:00,1.33
08/06/2008 20:36,08/06/2008 20:40,EURUSD,Buy,4364.48,1.53847,1.55047,1.54047,1.54097,5.0,218224.00,00:00:04:00,1.25
08/05/2008 21:58,08/05/2008 22:16,EURUSD,Buy,4318.06,1.54284,1.55484,1.54484,1.54527,4.3,185676.58,00:00:18:00,1.07
08/05/2008 20:05,08/05/2008 21:06,EURUSD,Buy,4327.80,1.54367,1.55567,1.54567,1.54558,-0.9,-38950.20,00:01:01:00,-0.22
08/04/2008 21:46,08/04/2008 21:55,EURUSD,Buy,4265.95,1.55493,1.56693,1.55693,1.55751,5.8,247425.10,00:00:09:00,1.45
08/04/2008 21:35,08/04/2008 21:45,EURUSD,Buy,4209.12,1.55493,1.56693,1.55693,1.55747,5.4,227292.48,00:00:10:00,1.35
08/04/2008 21:06,08/04/2008 21:21,EURUSD,Buy,4124.57,1.55497,1.56697,1.55697,1.55779,8.2,338214.74,00:00:15:00,2.05
08/04/2008 20:03,08/04/2008 20:56,EURUSD,Buy,4146.34,1.55627,1.56827,1.55827,1.55806,-2.1,-87073.14,00:00:53:00,-0.53
08/04/2008 20:01,08/04/2008 20:02,EURUSD,Buy,4092.96,1.55620,1.56820,1.55820,1.55847,2.7,110509.92,00:00:01:00,0.68
08/04/2008 20:02,08/04/2008 20:02,EURUSD,Sell,4120.58,1.56069,1.54869,1.55869,1.55844,2.5,103014.50,00:00:00:00,0.62
08/03/2008 21:39,08/03/2008 22:42,EURUSD,Sell,4055.44,1.55932,1.54732,1.55732,1.55695,3.7,150051.28,00:01:03:00,0.92
08/01/2008 20:29,08/03/2008 21:39,EURUSD,Sell,4268.89,1.55741,1.54541,1.55541,1.55741,-20.0,-853778.00,02:01:10:00,-5.00
07/31/2008 20:35,07/31/2008 21:22,EURUSD,Sell,4236.06,1.56194,1.54994,1.55994,1.55963,3.1,131317.86,00:00:47:00,0.78
07/30/2008 21:43,07/30/2008 21:44,EURUSD,Sell,4193.08,1.55996,1.54796,1.55796,1.55755,4.1,171916.28,00:00:01:00,1.03
07/30/2008 20:26,07/30/2008 20:56,EURUSD,Sell,4095.80,1.56027,1.54827,1.55827,1.55732,9.5,389101.00,00:00:30:00,2.37
07/29/2008 21:39,07/29/2008 22:00,EURUSD,Buy,4069.35,1.55630,1.56830,1.55830,1.55856,2.6,105803.10,00:00:21:00,0.65
07/29/2008 21:30,07/29/2008 21:30,EURUSD,Buy,4029.06,1.55628,1.56828,1.55828,1.55868,4.0,161162.40,00:00:00:00,1.00
07/29/2008 21:15,07/29/2008 21:16,EURUSD,Sell,3977.36,1.56114,1.54914,1.55914,1.55862,5.2,206822.72,00:00:01:00,1.30
07/29/2008 20:53,07/29/2008 20:56,EURUSD,Sell,3920.51,1.56110,1.54910,1.55910,1.55852,5.8,227389.58,00:00:03:00,1.45
07/29/2008 20:05,07/29/2008 20:39,EURUSD,Sell,3893.26,1.56072,1.54872,1.55872,1.55844,2.8,109011.28,00:00:34:00,0.70
07/28/2008 21:48,07/28/2008 22:05,EURUSD,Buy,3867.15,1.57172,1.58372,1.57372,1.57399,2.7,104413.05,00:00:17:00,0.67
07/28/2008 21:38,07/28/2008 21:44,EURUSD,Sell,3832.66,1.57631,1.56431,1.57431,1.57395,3.6,137975.76,00:00:06:00,0.90
07/28/2008 21:36,07/28/2008 21:37,EURUSD,Sell,3800.36,1.57634,1.56434,1.57434,1.57400,3.4,129212.24,00:00:01:00,0.85
07/28/2008 21:15,07/28/2008 21:35,EURUSD,Sell,3758.08,1.57642,1.56442,1.57442,1.57397,4.5,169113.60,00:00:20:00,1.13
07/27/2008 21:55,07/27/2008 22:51,EURUSD,Buy,3744.04,1.56734,1.57934,1.56934,1.56949,1.5,56160.60,00:00:56:00,0.38
07/25/2008 20:22,07/27/2008 21:40,EURUSD,Sell,3764.74,1.57167,1.55967,1.56967,1.56989,-2.2,-82824.28,02:01:18:00,-0.55
07/25/2008 20:09,07/25/2008 20:11,EURUSD,Sell,3735.79,1.57167,1.55967,1.56967,1.56936,3.1,115809.49,00:00:02:00,0.77
07/25/2008 20:07,07/25/2008 20:07,EURUSD,Sell,3698.80,1.57172,1.55972,1.56972,1.56932,4.0,147952.00,00:00:00:00,1.00
07/25/2008 20:05,07/25/2008 20:06,EURUSD,Sell,3666.72,1.57171,1.55971,1.56971,1.56936,3.5,128335.20,00:00:01:00,0.88
07/25/2008 20:00,07/25/2008 20:05,EURUSD,Sell,3634.91,1.57168,1.55968,1.56968,1.56933,3.5,127221.85,00:00:05:00,0.87
07/24/2008 20:00,07/24/2008 21:00,EURUSD,Sell,3577.67,1.57022,1.55822,1.56822,1.56758,6.4,228970.88,00:01:00:00,1.60
07/23/2008 21:31,07/23/2008 22:00,EURUSD,Buy,3530.89,1.56634,1.57834,1.56834,1.56887,5.3,187137.17,00:00:29:00,1.33
07/23/2008 20:08,07/23/2008 21:06,EURUSD,Sell,3496.79,1.57125,1.55925,1.56925,1.56886,3.9,136374.81,00:00:58:00,0.97
07/22/2008 21:18,07/22/2008 22:52,EURUSD,Sell,3522.33,1.58038,1.56838,1.57838,1.57867,-2.9,-102147.57,00:01:34:00,-0.72
07/22/2008 20:50,07/22/2008 21:05,EURUSD,Sell,3467.71,1.58036,1.56836,1.57836,1.57773,6.3,218465.73,00:00:15:00,1.57
07/21/2008 20:33,07/21/2008 21:55,EURUSD,Sell,3476.40,1.59405,1.58205,1.59205,1.59215,-1.0,-34764.00,00:01:22:00,-0.25
07/21/2008 20:20,07/21/2008 20:33,EURUSD,Sell,3659.37,1.59232,1.58032,1.59032,1.59232,-20.0,-731874.00,00:00:13:00,-5.00
07/20/2008 21:17,07/20/2008 22:00,EURUSD,Buy,3611.52,1.58139,1.59339,1.58339,1.58392,5.3,191410.56,00:00:43:00,1.32
07/18/2008 20:12,07/20/2008 21:00,EURUSD,Sell,3587.31,1.58629,1.57429,1.58429,1.58402,2.7,96857.37,02:00:48:00,0.68
07/17/2008 20:22,07/17/2008 21:50,EURUSD,Sell,3570.35,1.58781,1.57581,1.58581,1.58562,1.9,67836.65,00:01:28:00,0.48
07/17/2008 20:10,07/17/2008 20:22,EURUSD,Sell,3758.26,1.58602,1.57402,1.58402,1.58602,-20.0,-751652.00,00:00:12:00,-5.00
07/16/2008 20:06,07/16/2008 21:33,EURUSD,Sell,3760.14,1.58394,1.57194,1.58194,1.58196,-0.2,-7520.28,00:01:27:00,-0.05
07/15/2008 21:15,07/15/2008 21:55,EURUSD,Sell,3657.72,1.59395,1.58195,1.59195,1.59083,11.2,409664.64,00:00:40:00,2.80
07/15/2008 20:01,07/15/2008 21:15,EURUSD,Sell,3850.24,1.59242,1.58042,1.59042,1.59242,-20.0,-770048.00,00:01:14:00,-5.00
07/14/2008 21:48,07/14/2008 21:50,EURUSD,Buy,3738.20,1.58787,1.59987,1.58987,1.59041,5.4,201862.80,00:00:02:00,1.35
07/14/2008 21:50,07/14/2008 21:50,EURUSD,Buy,3788.67,1.58777,1.59977,1.58977,1.59042,6.5,246263.55,00:00:00:00,1.63
07/14/2008 21:05,07/14/2008 21:10,EURUSD,Buy,3682.05,1.58793,1.59993,1.58993,1.59054,6.1,224605.05,00:00:05:00,1.52
07/13/2008 21:00,07/13/2008 22:01,EURUSD,Sell,3609.86,1.59769,1.58569,1.59569,1.59489,8.0,288788.80,00:01:01:00,2.00
07/11/2008 20:59,07/13/2008 21:00,EURUSD,Sell,3799.85,1.59568,1.58368,1.59368,1.59568,-20.0,-759970.00,02:00:01:00,-5.00
07/10/2008 21:49,07/10/2008 21:55,EURUSD,Sell,3759.43,1.58068,1.56868,1.57868,1.57825,4.3,161655.49,00:00:06:00,1.07
07/10/2008 21:31,07/10/2008 21:49,EURUSD,Sell,3716.69,1.58072,1.56872,1.57872,1.57826,4.6,170967.74,00:00:18:00,1.15
07/10/2008 21:16,07/10/2008 21:18,EURUSD,Buy,3661.77,1.57561,1.58761,1.57761,1.57821,6.0,219706.20,00:00:02:00,1.50
07/10/2008 20:59,07/10/2008 21:07,EURUSD,Sell,3612.10,1.58073,1.56873,1.57873,1.57818,5.5,198665.50,00:00:08:00,1.38
07/10/2008 20:37,07/10/2008 20:53,EURUSD,Sell,3544.75,1.58084,1.56884,1.57884,1.57808,7.6,269401.00,00:00:16:00,1.90
07/09/2008 21:46,07/09/2008 22:02,EURUSD,Buy,3520.98,1.57182,1.58382,1.57382,1.57409,2.7,95066.46,00:00:16:00,0.67
07/09/2008 20:13,07/09/2008 21:30,EURUSD,Sell,3498.24,1.57628,1.56428,1.57428,1.57402,2.6,90954.24,00:01:17:00,0.65
07/08/2008 20:26,07/08/2008 21:38,EURUSD,Sell,3523.79,1.56794,1.55594,1.56594,1.56623,-2.9,-102189.91,00:01:12:00,-0.72
07/07/2008 20:37,07/07/2008 21:19,EURUSD,Sell,3478.57,1.57459,1.56259,1.57259,1.57207,5.2,180885.64,00:00:42:00,1.30
07/06/2008 21:49,07/06/2008 22:22,EURUSD,Buy,3441.57,1.56729,1.57929,1.56929,1.56972,4.3,147987.51,00:00:33:00,1.07
07/04/2008 20:40,07/06/2008 21:00,EURUSD,Sell,3399.08,1.57234,1.56034,1.57034,1.56984,5.0,169954.00,02:00:20:00,1.25
07/04/2008 20:25,07/04/2008 20:40,EURUSD,Sell,3388.07,1.57186,1.55986,1.56986,1.56973,1.3,44044.91,00:00:15:00,0.32
07/04/2008 20:23,07/04/2008 20:25,EURUSD,Sell,3374.58,1.57184,1.55984,1.56984,1.56968,1.6,53993.28,00:00:02:00,0.40
07/04/2008 20:18,07/04/2008 20:22,EURUSD,Sell,3330.31,1.57183,1.55983,1.56983,1.56962,2.1,69936.51,00:00:04:00,0.53
07/04/2008 20:22,07/04/2008 20:22,EURUSD,Sell,3347.79,1.57194,1.55994,1.56994,1.56962,3.2,107129.28,00:00:00:00,0.80
07/04/2008 20:15,07/04/2008 20:16,EURUSD,Sell,3312.92,1.57186,1.55986,1.56986,1.56965,2.1,69571.32,00:00:01:00,0.53
07/04/2008 20:14,07/04/2008 20:14,EURUSD,Buy,3284.12,1.56756,1.57956,1.56956,1.56977,2.1,68966.52,00:00:00:00,0.53
07/04/2008 20:14,07/04/2008 20:14,EURUSD,Sell,3301.36,1.57183,1.55983,1.56983,1.56969,1.4,46219.04,00:00:00:00,0.35
07/04/2008 20:12,07/04/2008 20:12,EURUSD,Buy,3269.41,1.56753,1.57953,1.56953,1.56971,1.8,58849.38,00:00:00:00,0.45
07/04/2008 20:11,07/04/2008 20:11,EURUSD,Sell,3258.82,1.57182,1.55982,1.56982,1.56969,1.3,42364.66,00:00:00:00,0.33
